open_time,open,high,low,close,volume,num_trades,taker_base_vol
1632960000000,41524.29,44141.37,41410.17,43824.1,46381.22781,1197815,23348.93974
1633046400000,43820.01,48495.0,43283.03,48141.61,66244.87492,1771237,34156.88321
1633132800000,48141.6,48336.59,47430.18,47634.9,30508.98131,996116,15180.50362
1633219200000,47634.89,49228.08,47088.0,48200.01,30825.05601,1114294,15426.81514
1633305600000,48200.01,49536.12,46891.0,49224.94,46796.49372,1437692,23032.4914
1633392000000,49224.93,51886.3,49022.4,51471.99,52125.66793,1641651,26687.41046
1633478400000,51471.99,55750.0,50382.41,55315.0,79877.545181,2443126,40664.027517
1633564800000,55315.0,55332.31,53357.0,53785.22,54917.37766,1703147,26485.89849
1633651200000,53785.22,56100.0,53617.61,53951.43,46160.25785,1548832,22643.19334
1633737600000,53955.67,55489.0,53661.67,54949.72,55177.08013,1609483,27686.74749
1633824000000,54949.72,56561.31,54080.0,54659.0,89237.836128,2427176,44656.915748
1633910400000,54659.01,57839.04,54415.06,57471.35,52933.165751,1690409,26858.829013
1633996800000,57471.35,57680.0,53879.0,55996.93,53471.2855,1554412,26157.44247
1634083200000,55996.91,57777.0,54167.19,57367.0,55808.44492,1610489,27985.13207
1634169600000,57370.83,58532.54,56818.05,57347.94,43053.336781,1372048,21940.264979
1634256000000,57347.94,62933.0,56850.0,61672.42,82512.908022,2649137,43913.676331
1634342400000,61672.42,62378.42,60150.0,60875.57,35467.88096,1360379,17286.46284
1634428800000,60875.57,61718.39,58963.0,61528.33,39099.24124,1331655,19289.94298
1634515200000,61528.32,62695.78,59844.45,62009.84,51798.44844,1629184,25859.08539
1634601600000,62005.6,64486.0,61322.22,64280.59,53628.107744,1755708,27436.545484
1634688000000,64280.59,67000.0,63481.4,66001.41,51428.934856,1823286,27623.990526
1634774400000,66001.4,66639.74,62000.0,62193.15,68538.64537,2181665,32008.51421
1634860800000,62193.15,63732.39,60000.0,60688.22,52119.35886,1555280,25440.69118
1634947200000,60688.23,61747.64,59562.15,61286.75,27626.93678,982103,13352.56908
1635033600000,61286.75,61500.0,59510.63,60852.22,31226.57676,1052085,15682.1686
1635120000000,60852.22,63710.63,60650.0,63078.78,36853.83806,1270453,18577.25472
1635206400000,63078.78,63293.48,59817.55,60328.81,40217.50083,1334460,18699.28475
1635292800000,60328.81,61496.0,58000.0,58413.44,62124.49016,1913083,29983.43122
1635379200000,58413.44,62499.0,57820.0,60575.89,61056.35301,1878275,30447.44205
1635465600000,60575.9,62980.0,60174.81,62253.71,43973.90414,1417344,22262.86881
1635552000000,62253.7,62359.25,60673.0,61859.19,31478.12566,1197748,15583.51105
1635638400000,61859.19,62405.3,59945.36,61299.8,39267.63794,1563417,19362.08206
1635724800000,61299.81,62437.74,59405.0,60911.11,44687.66672,1472636,22139.95506
1635811200000,60911.12,64270.0,60624.68,63219.99,46368.2841,1858362,23852.14282
1635897600000,63220.57,63500.0,60382.76,62896.48,43336.09049,1601925,20662.34777
1635984000000,62896.49,63086.31,60677.01,61395.01,35930.93314,1346081,17843.38035
1636070400000,61395.01,62595.72,60721.0,60937.12,31604.48749,1243074,15769.15494
1636156800000,60940.18,61560.49,60050.0,61470.61,25590.57408,965309,12511.52761
1636243200000,61470.62,63286.35,61322.78,63273.59,25515.6883,1068629,13567.09782
1636329600000,63273.58,67789.0,63273.58,67525.83,54442.094554,2349581,28879.186436
1636416000000,67525.82,68524.25,66222.4,66947.66,44661.378068,1847655,22243.236452
1636502400000,66947.67,69000.0,62822.9,64882.43,65171.504046,2347934,31344.743321
1636588800000,64882.42,65600.07,64100.0,64774.26,37237.98058,1327827,18589.51479
1636675200000,64774.25,65450.7,62278.0,64122.23,44490.10816,1479149,21028.45541
1636761600000,64122.22,65000.0,63360.22,64380.0,22504.97383,904149,11094.05209
1636848000000,64380.01,65550.51,63576.27,65519.1,25705.07347,951393,12629.83414
1636934400000,65519.11,66401.82,63400.0,63606.74,37829.37124,1305209,19160.47382
1637020800000,63606.73,63617.31,58574.07,60058.87,77455.15609,2353681,36375.32415
1637107200000,60058.87,60840.23,58373.0,60344.87,46289.38491,1471305,22545.24375
1637193600000,60344.86,60976.0,56474.26,56891.62,62146.99931,1960419,29742.20507
1637280000000,56891.62,58320.0,55600.0,58052.24,50715.88726,1560459,24072.28575
1637366400000,58057.1,59845.0,57353.0,59707.51,33811.5901,1200190,16682.28087
1637452800000,59707.52,60029.76,58486.65,58622.02,31902.22785,1249219,14949.12309
1637539200000,58617.7,59444.0,55610.0,56247.18,51724.32047,1624768,24834.9816
1637625600000,56243.83,58009.99,55317.0,57541.27,49917.85017,1570845,25217.65003
1637712000000,57541.26,57735.0,55837.0,57138.29,39612.04964,1432991,19625.09659
1637798400000,57138.29,59398.9,57000.0,58960.36,42153.51522,1604266,21112.80397
1637884800000,58960.37,59150.0,53500.0,53726.53,65927.87066,2138184,31287.4699
1637971200000,53723.72,55280.0,53610.0,54721.03,29716.99957,1110145,14462.93801
1638057600000,54716.47,57445.05,53256.64,57274.88,36163.7137,1253408,18520.69985
1638144000000,57274.89,58865.97,56666.67,57776.25,40125.28009,1349625,19520.25038
1638230400000,57776.25,59176.99,55875.55,56950.56,49161.05194,1587472,23867.80287
1638316800000,56950.56,59053.55,56458.01,57184.07,44956.63656,1442301,21501.29463
1638403200000,57184.07,57375.47,55777.77,56480.34,37574.05976,1307890,18375.47518
1638489600000,56484.26,57600.0,51680.0,53601.05,58927.69027,1865063,27287.25751
1638576000000,53601.05,53859.1,42000.3,49152.47,114203.373748,3362771,52876.55238
1638662400000,49152.46,49699.05,47727.21,49396.33,45580.82012,1371839,22420.90324
1638748800000,49396.32,50891.11,47100.0,50441.92,58571.21575,1741956,28820.34753
1638835200000,50441.91,51936.33,50039.74,50588.95,38253.46877,1212350,18679.11099
1638921600000,50588.95,51200.0,48600.0,50471.19,38425.92466,1118225,18126.84362
1639008000000,50471.19,50797.76,47320.0,47545.59,37692.68665,1130599,18097.0596
1639094400000,47535.9,50125.0,46852.0,47140.54,44233.57391,1215231,21143.96129
1639180800000,47140.54,49485.71,46751.0,49389.99,28889.19358,957390,14452.26806
1639267200000,49389.99,50777.0,48638.0,50053.9,26017.93421,863605,13266.00955
1639353600000,50053.9,50189.97,45672.75,46702.75,50869.52093,1399599,23487.0228
1639440000000,46702.76,48700.41,46290.0,48343.28,39955.98445,1194992,20010.80589
1639526400000,48336.95,49500.0,46547.0,48864.98,51629.181,1438176,25861.16891
1639612800000,48864.98,49436.43,47511.0,47632.38,31949.86739,1023983,15281.92439
1639699200000,47632.38,47995.96,45456.0,46131.2,43104.4887,1261780,19846.77192
1639785600000,46133.83,47392.37,45500.0,46834.48,25020.05271,862066,12635.54707
1639872000000,46834.47,48300.01,46406.91,46681.23,29305.70665,874827,14646.77828
1639958400000,46681.24,47537.57,45558.85,46914.16,35848.50609,1076488,17666.32749
1640044800000,46914.17,49328.96,46630.0,48889.88,37713.92924,1119412,19356.27006
1640131200000,48887.59,49576.13,48421.87,48588.16,27004.2022,949480,13402.54963
1640217600000,48588.17,51375.0,47920.42,50838.81,35192.54046,1176050,17397.67034
1640304000000,50838.82,51810.0,50384.43,50820.0,31684.84269,1075177,15108.36362
1640390400000,50819.99,51156.23,50142.32,50399.66,19135.51613,766979,9928.30266
1640476800000,50399.67,51280.0,49412.0,50775.49,22569.88914,797133,11285.69707
1640563200000,50775.48,52088.0,50449.0,50701.44,28792.21566,1009411,14436.09322
1640649600000,50701.44,50704.05,47313.01,47543.74,45853.33924,1345774,21743.17013
1640736000000,47543.74,48139.08,46096.99,46464.66,39498.87,1114074,19089.6191
1640822400000,46464.66,47900.0,45900.0,47120.87,30352.29569,910157,14886.52375
1640908800000,47120.88,48548.26,45678.0,46216.93,34937.99796,1059783,17315.5423
1640995200000,46216.93,47954.63,46208.37,47722.65,19604.46325,714899,9942.36679
1641081600000,47722.66,47990.0,46654.0,47286.18,18340.4604,709624,9166.46954
1641168000000,47286.18,47570.0,45696.0,46446.1,27662.0771,885624,13524.76045
1641254400000,46446.1,47557.54,45500.0,45832.01,35491.4136,1021815,17689.26808
1641340800000,45832.01,47070.0,42500.0,43451.13,51784.11857,1478532,23552.9946
1641427200000,43451.14,43816.0,42430.58,43082.31,38880.37305,1150707,19268.82662
1641513600000,43082.3,43145.83,40610.0,41566.48,54836.50818,1406635,26519.39261
1641600000000,41566.48,42300.0,40501.0,41679.74,32952.73111,1021908,16462.53747
1641686400000,41679.74,42786.7,41200.02,41864.62,22724.39426,752733,11399.78979
1641772800000,41864.62,42248.5,39650.0,41822.49,50729.17019,1250983,24654.54811
1641859200000,41822.49,43100.0,41268.93,42729.29,37296.43729,1015526,18521.95391
1641945600000,42729.29,44322.0,42450.0,43902.66,33943.2928,1023902,17584.31885
1642032000000,43902.65,44500.0,42311.22,42560.11,34910.87762,1036234,17175.40587
1642118400000,42558.35,43448.78,41725.95,43059.96,32640.88292,946938,15434.18945
1642204800000,43059.96,43800.0,42555.0,43084.29,21936.05616,752688,11133.18615
1642291200000,43084.29,43475.0,42581.79,43071.66,20602.35271,732171,10052.19291
1642377600000,43071.66,43176.18,41540.42,42201.62,27562.08613,918029,13448.54192
1642464000000,42201.63,42691.0,41250.0,42352.12,29324.08257,905061,14527.82371
1642550400000,42352.12,42559.13,41138.56,41660.01,31685.72159,924528,15603.74304
1642636800000,41660.0,43505.0,40553.31,40680.91,42330.33953,1098761,20201.47991
1642723200000,40680.92,41100.0,35440.45,36445.31,88860.891999,2092561,41615.085819
1642809600000,36445.31,36835.22,34008.0,35071.42,90471.338961,2099978,42722.278233
1642896000000,35071.42,36499.0,34601.01,36244.55,44279.52354,1142407,22841.39451
1642982400000,36244.55,37550.0,32917.17,36660.35,91904.753211,1999352,46469.272938
1643068800000,36660.35,37545.14,35701.0,36958.32,49232.40183,1248246,24988.42876
1643155200000,36958.32,38919.98,36234.63,36809.34,69830.16036,1584468,35240.31542
1643241600000,36807.24,37234.47,35507.01,37160.1,53020.87934,1308408,26750.94594
1643328000000,37160.11,38000.0,36155.01,37716.56,42154.26956,1061101,21496.47551
1643414400000,37716.57,38720.74,37268.44,38166.84,26129.49682,816601,13292.42156
1643500800000,38166.83,38359.26,37351.63,37881.76,21430.66527,698593,10798.3846
1643587200000,37881.75,38744.0,36632.61,38466.9,36855.2458,936014,18422.26954
1643673600000,38466.9,39265.2,38000.0,38694.59,34574.44663,917617,17730.99304
1643760000000,38694.59,38855.92,36586.95,36896.36,35794.6813,907905,17251.43687
1643846400000,36896.37,37387.0,36250.0,37311.61,32081.10999,848961,16468.10233
1643932800000,37311.98,41772.33,37026.73,41574.25,64703.95874,1380724,33053.66668
1644019200000,41571.7,41913.69,40843.01,41382.59,32532.34372,1006352,16566.08602
1644105600000,41382.6,42656.0,41116.56,42380.87,22405.16704,788291,11546.39088
1644192000000,42380.87,44500.5,41645.85,43839.99,51060.62006,1473274,25457.79986
1644278400000,43839.99,45492.0,42666.0,44042.99,64880.29387,1653350,33004.09337
1644364800000,44043.0,44799.0,43117.92,44372.72,34428.16729,1066395,17115.60108
1644451200000,44372.71,45821.0,43174.01,43495.44,62357.29091,1541483,30323.12245
1644537600000,43495.44,43920.0,41938.51,42373.73,44975.1687,1169354,22063.76915
1644624000000,42373.73,43079.49,41688.88,42217.87,26556.85681,830322,12814.60322
1644710400000,42217.87,42760.0,41870.0,42053.66,17732.08113,624898,8333.13302
1644796800000,42053.65,42842.4,41550.56,42535.94,34010.1306,867622,16912.76672
1644883200000,42535.94,44751.4,42427.03,44544.86,38095.19576,990694,19180.32434
1644969600000,44544.85,44549.97,43307.0,43873.56,28471.8727,823745,14106.69537
1645056000000,43873.56,44164.71,40073.21,40515.7,47245.99494,1067658,21468.60602
1645142400000,40515.71,40959.88,39450.0,39974.44,43845.92241,1025882,20609.06764
1645228800000,39974.45,40444.32,39639.03,40079.17,18042.0551,586653,8374.975
1645315200000,40079.17,40125.44,38000.0,38386.89,33439.29011,811235,15338.25392
1645401600000,38386.89,39494.35,36800.0,37008.16,62347.68496,1352290,30617.13558
1645488000000,37008.16,38429.0,36350.0,38230.33,53785.94589,1212527,27322.73575
1645574400000,38230.33,39249.93,37036.79,37250.01,43560.732,1030872,21449.9558
1645660800000,37250.02,39843.0,34322.28,38327.21,120476.29458,2622780,60103.1314
1645747200000,38328.68,39683.53,38014.37,39219.17,56574.57125,1408558,29904.01589
1645833600000,39219.16,40348.45,38573.18,39116.72,29361.2568,924257,14658.93596
1645920000000,39116.73,39855.7,37000.0,37699.07,46229.44719,1265753,21789.2508
1646006400000,37699.08,44225.84,37450.17,43160.0,73945.63858,1931087,38543.78078
1646092800000,43160.0,44949.0,42809.98,44421.2,61743.09873,1866871,30937.54085
1646179200000,44421.2,45400.0,43334.09,43892.98,57782.65081,1653131,28624.1131
1646265600000,43892.99,44101.12,41832.28,42454.0,50940.61021,1289320,24438.40113
1646352000000,42454.0,42527.3,38550.0,39148.66,61964.68498,1465066,29322.62323
1646438400000,39148.65,39613.24,38407.59,39397.96,30363.13341,879727,14846.61434
1646524800000,39397.97,39693.87,38088.57,38420.81,39677.26158,986352,19055.16367
1646611200000,38420.8,39547.57,37155.0,37988.0,63994.11559,1456041,31641.49735
1646697600000,37988.01,39362.08,37867.65,38730.63,55583.06638,1271128,27964.07361
1646784000000,38730.63,42594.06,38656.45,41941.71,67392.58799,1570230,34598.34753
1646870400000,41941.7,42039.63,38539.73,39422.0,71962.93154,1512655,33804.27456
1646956800000,39422.01,40236.26,38223.6,38729.57,59018.7642,1252571,29148.02045
1647043200000,38729.57,39486.71,38660.52,38807.36,24034.36432,671733,11869.94851
1647129600000,38807.35,39310.0,37578.51,37777.34,32791.82359,841844,15150.32067
1647216000000,37777.35,39947.12,37555.0,39671.37,46945.45375,1114899,24146.76237
1647302400000,39671.37,39887.61,38098.33,39280.33,46015.54926,1060517,22657.90532
1647388800000,39280.33,41718.0,38828.48,41114.0,88120.76167,2051837,44119.65664
1647475200000,41114.01,41478.82,40500.0,40917.9,37189.38087,935784,18580.98075
1647561600000,40917.89,42325.02,40135.04,41757.51,45408.00969,1065054,22374.92757
1647648000000,41757.51,42400.0,41499.29,42201.13,29067.18108,801197,14463.06148
1647734400000,42201.13,42296.26,40911.0,41262.11,30653.33468,799695,14636.72662
1647820800000,41262.11,41544.22,40467.94,41002.25,39426.24877,947206,19079.42652
1647907200000,41002.26,43361.0,40875.51,42364.13,59454.94294,1367343,30215.54785
1647993600000,42364.13,43025.96,41751.47,42882.76,40828.87039,916671,20211.34116
1648080000000,42882.76,44220.89,42560.46,43991.46,56195.12374,1202541,27963.10189
1648166400000,43991.46,45094.14,43579.0,44313.16,54614.43648,1141588,27819.34765
1648252800000,44313.16,44792.99,44071.97,44511.27,23041.61741,693647,11422.59021
1648339200000,44511.27,46999.0,44421.46,46827.76,41874.91071,1135096,21674.84642
1648425600000,46827.76,48189.84,46663.56,47122.21,58949.2614,1498975,29097.75719
1648512000000,47122.21,48096.47,46950.85,47434.8,36772.28457,1095678,18192.3742
1648598400000,47434.79,47700.22,46445.42,47067.99,40947.2085,1081607,20896.43399
1648684800000,47067.99,47600.0,45200.0,45510.34,48645.12667,1290541,22879.47328
1648771200000,45510.35,46720.09,44200.0,46283.49,56271.06474,1372216,28041.37621
1648857600000,46283.49,47213.0,45620.0,45811.0,37073.53582,1056716,18562.93079
1648944000000,45810.99,47444.11,45530.92,46407.35,33394.67794,966563,16740.18067
1649030400000,46407.36,46890.71,45118.0,46580.51,44641.87514,1171998,21913.04154
1649116800000,46580.5,47200.0,45353.81,45497.55,42192.74852,1046080,20607.57735
1649203200000,45497.54,45507.14,43121.0,43170.47,60849.32936,1471912,29467.28381
1649289600000,43170.47,43900.99,42727.35,43444.19,37396.54156,999816,18567.25999
1649376000000,43444.2,43970.62,42107.14,42252.01,42375.04203,1108136,20530.56354
1649462400000,42252.02,42800.0,42125.48,42753.97,17891.66047,640230,8910.47179
1649548800000,42753.96,43410.3,41868.0,42158.85,22771.09403,678983,10952.24952
1649635200000,42158.85,42414.71,39200.0,39530.45,63560.44721,1385924,30543.05561
1649721600000,39530.45,40699.0,39254.63,40074.94,57751.01778,1153667,28344.99788
1649808000000,40074.95,41561.31,39588.54,41147.79,41342.27254,948061,20522.54699
1649894400000,41147.78,41500.0,39551.94,39942.38,36807.01401,803756,17787.82129
1649980800000,39942.37,40870.36,39766.4,40551.9,24026.35739,616536,11755.54439
1650067200000,40551.9,40709.35,39991.55,40378.71,15805.44718,423446,7642.38243
1650153600000,40378.7,40595.67,39546.17,39678.12,19988.49259,590241,9578.91533
1650240000000,39678.11,41116.73,38536.51,40801.13,54243.49575,1157741,27097.19375
1650326400000,40801.13,41760.0,40571.0,41493.18,35788.85843,934526,17806.81506
1650412800000,41493.19,42199.0,40820.0,41358.19,40877.35041,1063843,20007.29623
1650499200000,41358.19,42976.0,39751.0,40480.01,59316.27657,1515456,29413.89548
1650585600000,40480.01,40795.06,39177.0,39709.18,46664.0196,1043471,23248.71242
1650672000000,39709.19,39980.0,39285.0,39441.6,20291.42375,724132,10217.20484
1650758400000,39441.61,39940.0,38929.62,39450.13,26703.61186,868183,12639.70229
1650844800000,39450.12,40616.0,38200.0,40426.08,63037.12784,1280351,31958.39557
1650931200000,40426.08,40797.31,37702.26,38112.65,66650.258,1381618,31936.9422
1651017600000,38112.64,39474.72,37881.31,39235.72,57083.12272,1232083,28942.08915
1651104000000,39235.72,40372.63,38881.43,39742.07,56086.6715,1135242,28519.46629
1651190400000,39742.06,39925.25,38175.0,38596.11,51453.65715,1101140,24773.60543
